334380,8.807047952380954,8.903026495238095,8.926456827160495,8.822672315789474,8.859724875,8.803810772727273,8.923557944444445,0.959856,8.81741672881356,8.88600492,8.831232365384615,8.661376033898303,8.893596357142858,8.788001172839506,
334440,8.816959491525424,8.908799066666665,8.935400870370371,8.83388562,8.872642553191488,8.813656618181819,8.932211677419355,0.959856,8.828257888888889,8.8957194,8.842962354166666,8.671198421052631,8.901595275510205,8.79635922857143,
334500,8.827682436363638,8.915144666666666,8.945603157894737,8.8458155625,8.8854125,8.82441226923077,8.942121464285714,0.959856,8.839875666666668,8.90316125531915,8.855259958333333,8.679121578947369,8.90774037755102,8.805507095238095,
334560,8.839145076923076,8.922069771428571,8.956675923076924,8.85827325,8.894945236842105,8.835886115384616,8.953039692307692,0.959856,8.85223255319149,8.909540404255319,8.868052604166666,8.687231027027027,8.914050670212765,8.815367983050846,
334620,8.851305125,8.930526193548387,8.96852908,8.87123588888889,8.902142,8.848001041666667,8.964805160000001,0.959856,8.865064,8.915880578947368,8.881213395833335,8.694416348314608,8.920552808219178,8.826020814814814,
334680,8.86396625,8.940266298245614,8.981012717391303,8.884288916666668,8.908022,8.860696521739131,8.9772531875,0.959856,8.878373577777777,8.922829324324324,8.8926695,8.70049764039409,8.92874897260274,8.837411903846155,
334740,8.877037666666668,8.951015,8.99414153488372,8.894595408450705,8.914374285714286,8.873943733333332,8.990273,0.959856,8.890356859154931,8.931147761904763,8.901104870967742,8.703448576354681,8.938154682539684,8.8493926,
334800,8.889263,8.962600142857143,9.0076534,8.902261252631579,8.921216845070422,8.886313846153847,9.003770679069767,0.959856,8.898932633802817,8.940824836363635,8.907510677419355,8.70639951231527,8.948564839285714,8.861954936170212,
334860,8.898359522388061,8.9748729375,9.021528023255815,8.908544831578949,8.929593183098591,8.895584594594595,9.017920011627906,0.959856,8.90522975,8.951544037735848,8.913785775510204,8.709350448275861,8.959854865384616,8.875003568181818,
334920,8.905460853932585,8.987691021739131,9.035641195238096,8.9148338125,8.939241403225807,8.902985978723404,9.032248842857143,0.959856,8.911160888888888,8.963092900000001,8.919973734693878,8.711221656488549,8.9719671875,8.887757104166667,
334980,8.911891650485437,9.001130265306122,9.04810914,8.9214196,8.949832465517241,8.909327468085106,9.045037149999999,0.959856,8.91725301010101,8.975342041666668,8.928044486486487,8.712764251908396,8.984668239130436,8.897031,
335040,8.917814757281555,9.01479928,9.057069830555555,8.929481200000001,8.961284800000001,8.915677808510639,9.054491464,0.959856,8.924419027027028,8.98815406521739,8.937262516129032,8.714306847328244,8.997971727272727,8.903877911764706,
335100,8.92499972972973,9.028869026829268,9.065074387179486,8.938914587301587,8.973433333333334,8.92259625,9.062492815384616,0.959856,8.932968428571428,9.001387895454545,8.94755075,8.715849442748091,9.011583172727274,8.909800852941176,
335160,8.933578555555554,9.042670914,9.073113528571428,8.94932242857143,8.98614591304348,8.930981476190476,9.0702162,0.959856,8.942803964285714,9.01530495,8.95872341509434,8.717392038167938,9.025639128571429,8.916231776595744,
335220,8.943431333333333,9.053488339705883,9.081911633333334,8.96063828,8.999335333333333,8.940717157894737,9.0788502,0.959856,8.953642905660377,9.029412975609757,8.9706708125,8.718934633587786,9.03985482195122,8.923424097222222,
335280,8.95426516981132,9.061975946753247,9.091876210714286,8.972732895833333,9.01303099090909,8.951500846153847,9.088549518032787,0.959856,8.96530292,9.042883944444444,8.98327675,8.721558445652175,9.051310542857143,8.932039049180327,
335340,8.96591894,9.069840933766235,9.102135735294118,8.985406541666666,9.027010221428572,8.963163666666667,9.099083736842106,0.959856,8.97762575,9.053122856338028,8.996287431818182,8.72809127173913,9.059725114285715,8.941883052631578,
335400,8.97823775,9.078155009589041,9.1107133125,8.998467,9.040985823076923,8.97555575,9.10758825,0.959856,8.990508954545454,9.061384931578948,9.009946779545453,8.736081571428572,9.067503512820512,8.952677735849058,
335460,8.991129777777779,9.087450236065575,9.1169264375,9.012244885714285,9.0517477,8.988550304347825,9.114391835051546,0.959856,9.00404048,9.069353721052632,9.02393714883721,8.745413416666667,9.075766028571428,8.964274693877552,
335520,9.00455359090909,9.097757410526315,9.12325247368421,9.026282120930233,9.0600697,9.002100390697674,9.120598456521739,0.959856,9.01779185,9.0778348,9.03808975,8.755614105263158,9.084910412903225,8.976520166666667,
335580,9.01837701627907,9.106591055555555,9.129691421052632,9.04046109642857,9.067752007692308,9.016193063636363,9.127131934782609,0.959856,9.03195446744186,9.087258459016393,9.050175365671642,8.764233704545456,9.095104442105262,8.989334458333333,
335640,9.032520952631579,9.1135737,9.137843972222223,9.051814772307692,9.07607026,9.0305194,9.134694291666667,0.959856,9.044719245454546,9.097672052631578,9.05929930597015,8.771377318181818,9.104727088235293,9.0015606,
335700,9.045804788,9.1195749,9.147109721311475,9.06014619625,9.085295562295082,9.042649272727273,9.14356106557377,0.959856,9.0542972,9.107073923076923,9.0669563,8.7777005,9.11243262244898,9.016423309523809,
335760,9.05605035,9.126163076923078,9.157391315789475,9.06763397125,9.09552132982456,9.052596366197184,9.153582241379311,0.959856,9.0624154,9.11419275510204,9.074840928378379,8.784198582417583,9.118637724489796,9.0304382,
335820,9.06406848,9.133494333333333,9.1685175,9.075806258333333,9.104939450704226,9.061112270666667,9.164490886792453,0.959856,9.0700604,9.120388319148935,9.083494166666666,8.790983453333332,9.125183494382023,9.043780901923077,
335880,9.071364725675675,9.142113285714284,9.180430958333334,9.084919309836065,9.11244838,9.069022590666666,9.1762409375,0.959856,9.078587066666666,9.12669789361702,9.093330172413793,8.799173053333332,9.132285666666666,9.0539265875,
335940,9.079377563513514,9.151880368421052,9.193013652173912,9.095110049999999,9.11839198,9.077230954054054,9.188680437499999,0.959856,9.088125370491802,9.133931918918918,9.103273,8.8080874,9.140695317460317,9.062133823076923,
336000,9.088711861538462,9.16257376923077,9.2058306875,9.104631285714285,9.124836577777778,9.086336378688525,9.201536170212766,0.959856,9.098465368421053,9.142551639344262,9.11155275,8.817877360655737,9.15037350877193,9.069789515384615,
336060,9.098831810526315,9.1741086,9.218892333333333,9.112318458333334,9.131880944444443,9.0965330877193,9.214678181818181,0.959856,9.106838324324324,9.152432385964913,9.11786025,8.828403842105264,9.160899481481481,9.078161245833334,
336120,9.107552507042254,9.18631825,9.232321590909091,9.118559708333333,9.14039831147541,9.105730366197182,9.228158782608695,0.959856,9.1136558,9.163170296296297,9.124133708333334,8.83964096153846,9.172314,9.087533755737704,
336180,9.114563127659574,9.199002125,9.246086209302325,9.124974702127659,9.150137,9.113075663366336,9.241976666666666,0.959856,9.1197188,9.17471772,9.130455648648649,8.851660729166667,9.184452583333334,9.097865247368421,
336240,9.120940677419355,9.21196252173913,9.260076914893617,9.131822577464789,9.160695125,9.119174277227723,9.256123488372094,0.959856,9.126278022222222,9.186915,9.138755108108109,8.864279239130436,9.19708152173913,9.106584513888889,
336300,9.127403258064517,9.225231555555556,9.273830652173913,9.14021238095238,9.172093,9.125362757894736,9.270507227272727,0.959856,9.133661410958904,9.199569416666666,9.1480982,8.877378266666666,9.209973083333335,9.11341514423077,
336360,9.134919851351352,9.23882388372093,9.286043461538462,9.149895238095239,9.184209666666666,9.132006291666666,9.28357058,0.959856,9.142353032786884,9.21258702173913,9.158442578947367,8.889346615384614,9.223161466666667,9.119261105769231,
336420,9.143636409836066,9.252734146341464,9.297341888888889,9.160366666666667,9.196818333333333,9.140236666666667,9.294935482142858,0.959856,9.15221548275862,9.225969395348837,9.1696355,8.897945888888888,9.236700181818183,9.125801802197802,
336480,9.153506517241379,9.266880744186047,9.308466259259259,9.171764857142858,9.209636652173913,9.149816666666666,9.305627071428571,0.959856,9.162940769230769,9.239648681818181,9.18165540425532,8.904474702970296,9.250591463414635,9.133073295774647,
336540,9.16430625925926,9.280456,9.319804692307692,9.183918875,9.222715266666667,9.160307,9.316527944444443,0.959856,9.17450432,9.253636511627906,9.194316166666667,8.91034581632653,9.264763953488373,9.141739213114754,
336600,9.17589564,9.291774222222221,9.331604625,9.196576375,9.236159454545454,9.17175272,9.327893057692307,0.959856,9.186764666666667,9.267873512195122,9.20717144680851,8.916522142857144,9.278132108695653,9.151525263157895,
336660,9.188129875,9.302630181818182,9.344024875,9.209447304347826,9.249924488372093,9.1839575,9.33992258,0.959856,9.19947025,9.281182399999999,9.22027541304348,8.92329746835443,9.289341563636365,9.162185777777777,
336720,9.200799304347827,9.313799384615384,9.357014333333334,9.22268575,9.263968097560975,9.196665869565217,9.35268747826087,0.959856,9.212385840909091,9.292905388888888,9.233741325581395,8.931076584615385,9.300070999999999,9.17368216,
336780,9.2137732,9.32532198076923,9.37054965116279,9.236288636363636,9.277186708333334,9.209617595744682,9.36608275,0.959856,9.225603434782608,9.303991872727272,9.247506636363637,8.940360298245613,9.311149339622641,9.1857551875,
336840,9.227072622222222,9.337352571428571,9.384591285714286,9.250106,9.289043192307693,9.22290576744186,9.379997325581394,0.959856,9.239173930232559,9.315045296296296,9.261552142857143,8.950753148148149,9.32264125,9.198216716981133,
336900,9.240703818181817,9.349875872340425,9.398966268292682,9.264210476190476,9.300534,9.236607363636365,9.394431243902439,0.959856,9.253099069767442,9.326468076923076,9.275471933333334,8.962031538461538,9.3346130625,9.21101252173913,
336960,9.254638073170732,9.363047545454545,9.413630853658535,9.277512127659573,9.311707833333333,9.250576,9.4092089,0.959856,9.267223975609756,9.338454166666667,9.288197125,8.974051875,9.347078744680852,9.2242158,
337020,9.268542409090909,9.376753837209302,9.428495925,9.288976472727272,9.323052384615385,9.264840761904763,9.424293615384615,0.959856,9.280093,9.351004521739132,9.299368074074074,8.986671276595745,9.36007,9.237762,
337080,9.28085711111111,9.390869837209301,9.443283829268292,9.300370888888889,9.33487052,9.278167125,9.43957576923077,0.959856,9.291401851851852,9.364199,9.309976596491227,8.999779772727273,9.373726044444444,9.25157176744186,
337140,9.291981433962263,9.405349999999999,9.455294440677966,9.311584339622641,9.347228,9.289643807692308,9.452046656716417,0.959856,9.302444574074075,9.377921857142857,9.321005433962263,9.013452695348837,9.387809785714285,9.265542142857143,
337200,9.303165962264151,9.420062902439025,9.463363333333334,9.32287905882353,9.36012702173913,9.300399509090909,9.460832625,0.959856,9.313680574074075,9.392085511627908,9.33257352,9.027447543902438,9.402251195121952,9.278728617021276,
337260,9.314536230769232,9.434996692307692,9.469639583333333,9.33466128,9.373656232558139,9.31137512962963,9.466958875,0.959856,9.325191499999999,9.406545463414634,9.344764755102041,9.04142428,9.416969048780487,9.290698423076922,
337320,9.32615376923077,9.449434139534883,9.475385396226416,9.34709075,9.387614833333334,9.32273975,9.473038336633664,0.959856,9.3372197,9.42124119512195,9.357506,9.052041503846155,9.431901341463416,9.302122833333332,
337380,9.3382541875,9.459392000000001,9.481439051282052,9.360118847826087,9.40190956097561,9.33457375,9.47907100990099,0.959856,9.3497628125,9.436160153846155,9.370831857142857,9.05982511923077,9.44654080952381,9.313208407407407,
337440,9.350913533333333,9.46564145,9.489221358974358,9.373784666666667,9.416491634146341,9.347024897959184,9.486530061728395,0.959856,9.362944727272728,9.450049111111111,9.38473309090909,9.066224674193549,9.4574184,9.3245528,
337500,9.364210409090909,9.471613142857143,9.498338809523808,9.387880648648649,9.431269476190476,9.36011,9.495057098360656,0.959856,9.376660744186045,9.459318246153847,9.399000000000001,9.073160823076924,9.464499142857143,9.336428425531915,
337560,9.378011954545455,9.477681714285714,9.508588118644068,9.402318999999999,9.445599930232557,9.373892285714286,9.504939206896552,0.959856,9.390812953488371,9.4658095625,9.41354224390244,9.08116275625,9.470618757575757,9.348847729166668,
337620,9.392257571428571,9.484864961538461,9.519730038461539,9.41703412195122,9.456283375,9.388126073170731,9.515843094339623,0.959856,9.405311195121952,9.4719960625,9.428308243902439,9.090562682758621,9.476696333333333,9.361839931818182,
337680,9.406811292682926,9.493224873015873,9.53169288,9.431946,9.463999626373626,9.402773268292684,9.5275836,0.959856,9.4200327,9.4781729375,9.442969209302326,9.100792833333333,9.483531346153846,9.375403790697675,
337740,9.421593384615385,9.502921,9.5440425,9.446375886363636,9.470585854368931,9.417738743589744,9.539832617021275,0.959856,9.434973307692308,9.485438076923076,9.455047983050846,9.109100333333334,9.491533523076923,9.389370999999999,
337800,9.436573414634147,9.51367538888889,9.556804,9.45728168852459,9.476404106796116,9.432947650000001,9.552578130434782,0.959856,9.448936295454546,9.493813875,9.463872703703704,9.115464244897959,9.500978719298246,9.403713428571427,
337860,9.450534413793104,9.525264,9.570077086956521,9.464827466666666,9.482905556962026,9.447556302325582,9.565876613636362,0.959856,9.458422850746269,9.503538206896552,9.470851315789474,9.121647076923077,9.511573924528301,9.418303463414635,
337920,9.46052686516854,9.537423791666667,9.58345,9.471269999999999,9.490667123076923,9.458372931034482,9.579574023255814,0.959856,9.465361774193548,9.514338185185185,9.476193421052631,9.128217406593407,9.52307232,9.433065142857142,
337980,9.467244168539326,9.549921428571428,9.59610425,9.47716,9.499949584615385,9.4650545,9.592223884615384,0.959856,9.471618333333334,9.525992839999999,9.48209,9.135994739726028,9.5351575,9.44732788372093,
338040,9.473306514018692,9.562973933333334,9.608139399999999,9.483886139240507,9.510329537037036,9.470992971962618,9.604067576923077,0.959856,9.477471666666666,9.538170404255318,9.489650000000001,9.144856285714285,9.54756425,9.457829409836066,
338100,9.478868009345796,9.576485954545454,9.619914076923076,9.491760907692308,9.52159038,9.476566803738317,9.615742142857144,0.959856,9.484190273972603,9.55070795652174,9.498701015625,9.154712118644069,9.560469666666666,9.464793693877551,
338160,9.486111294871794,9.589412108695653,9.631904166666667,9.50114286440678,9.533458,9.483024666666665,9.627577115384614,0.959856,9.492315753846153,9.563820913043479,9.508850120689655,9.165452773584905,9.573924272727274,9.47092628,
338220,9.494590784615385,9.60110225,9.644400833333332,9.511654192307692,9.545713234042553,9.491033952380953,9.639796625,0.959856,9.501762448275862,9.577372488372093,9.519945727272727,9.1770757,9.5868489,9.47690588,
338280,9.504342684210526,9.61256375,9.65718695652174,9.523027076923077,9.558480249999999,9.500502368421053,9.652604369565216,0.959856,9.512345094339622,9.590332,9.53190275510204,9.189388367346938,9.598893219999999,9.483789157894737,
338340,9.515147924528302,9.624342352941175,9.668000862068965,9.535025125,9.57176559090909,9.51111201923077,9.664256491803279,0.959856,9.52380984,9.602229294117647,9.544190833333333,9.202033375,9.610662884615385,9.4919998125,
338400,9.52676726923077,9.636579375,9.676835,9.547447208333333,9.585107914893618,9.52260675,9.673521333333333,0.959856,9.535886560000002,9.613846346153846,9.556886333333333,9.214914333333333,9.6224617,9.501533,
338460,9.538856375,9.649254574468086,9.685113837837838,9.560332644444445,9.59779675,9.53467425,9.681704666666667,0.959856,9.548313041666667,9.62561662,9.570093,9.22810447826087,9.634569875,9.5121355,
338520,9.551395173913043,9.661943666666668,9.693636015384616,9.57377409090909,9.60971172,9.547161625,9.690028,0.959856,9.561238369565217,9.637801583333333,9.583494,9.241702302325582,9.647153,9.523554192307692,
338580,9.564503409090909,9.672508865671642,9.703032032786886,9.58713595652174,9.621266384615385,9.560188,9.699284615384615,0.959856,9.57468453488372,9.650470375000001,9.5959116,9.255661181818182,9.660048,9.53548468,
338640,9.578027,9.681260337662337,9.712880865671643,9.599461408163265,9.633153083333333,9.573808162790698,9.708707076923078,0.959856,9.5878095,9.662590061538461,9.607611846153846,9.26983312195122,9.670546788732395,9.547851999999999,
338700,9.591162638297872,9.68886787012987,9.722532054545455,9.611075153846153,9.645611,9.5870286875,9.718164126984128,0.959856,9.599879640000001,9.672393285714286,9.619189576923077,9.2822389,9.679062563380283,9.560746755555556,
338760,9.60356388,9.697346535211269,9.7326045,9.62274628,9.658343127659574,9.5991587,9.728147440677967,0.959856,9.611565615384615,9.680985750000001,9.63106625,9.293515181818181,9.687481714285715,9.574144818181818,
338820,9.615118200000001,9.706736786885246,9.743545730769231,9.634823124999999,9.668902389830508,9.610819826923077,9.73898988888889,0.959856,9.623379,9.68931325,9.643512999999999,9.304491285714285,9.696390818181818,9.587304739130435,
338880,9.626521153846154,9.716217453125,9.754956830188679,9.647412978723404,9.677573171428572,9.622567510204082,9.750686584905662,0.959856,9.635582333333334,9.698489415384616,9.656311434782609,9.31544137735849,9.705770714285714,9.599747020408163,
338940,9.638395833333332,9.725769612903225,9.764326923076924,9.660322185185185,9.685908,9.634666040816327,9.76123465,0.959856,9.648253,9.708078,9.6675885,9.326608685185185,9.715269815384616,9.611585576923076,
339000,9.650920666666668,9.73604742105263,9.771842921348314,9.671022666666666,9.694693769230769,9.647244326086957,9.76872565,0.959856,9.660825050847459,9.717654952380952,9.676670571428572,9.33838234,9.72498620338983,9.6232784,
339060,9.663201111111112,9.747254307692307,9.778534606741573,9.679522666666665,9.704084587301587,9.660111229166667,9.77550676923077,0.959856,9.67090918309859,9.727642360655738,9.685032,9.350833760869566,9.735437000000001,9.635393625,
339120,9.673072324324323,9.758710538461537,9.785595493975904,9.687457266666666,9.713655634920634,9.670669722222222,9.782351555555556,0.959856,9.679215380281692,9.73843086792453,9.693545061538462,9.363957644444444,9.74677808,9.6480570625,
339180,9.681265064935065,9.767125346666667,9.793357614285714,9.696113656716417,9.72346733898305,9.679005555555555,9.78971674074074,0.959856,9.687447648648648,9.750085903846154,9.702831770491803,9.377617272727273,9.758247641509433,9.660962471698115,
339240,9.688938051948051,9.774278766666667,9.802235772727272,9.705349333333332,9.733987,9.686794333333333,9.798244957142856,0.959856,9.696349625,9.761006102564103,9.71241231884058,9.391738499999999,9.766568717948717,9.671653958333334,
339300,9.69773671641791,9.780992000000001,9.811818125,9.714688615384615,9.745385235294117,9.69522691044776,9.807410523076923,0.959856,9.705673076923077,9.76867841025641,9.721335109375,9.406196731707317,9.773923552941175,9.680026458333334,
339360,9.70710615873016,9.788123428571428,9.822253462962962,9.724281229508197,9.756941615384616,9.704336061538461,9.817396406779661,0.959856,9.715095142857143,9.775682264367816,9.730572694915255,9.420895560975609,9.780983626506023,9.687136428571428,
339420,9.716458384615384,9.796345971014492,9.833479615384615,9.734671727272728,9.765951918918919,9.71357775,9.828237111111111,0.959856,9.72487020338983,9.782743938271604,9.740943814814814,9.43578925,9.788154710843374,9.6949725,
339480,9.72600418032787,9.80548021875,9.845349479166668,9.74598174,9.773378449438201,9.723024196721312,9.839787076923077,0.959856,9.735420055555556,9.790186657142858,9.75214796226415,9.449417533333333,9.796261704225353,9.703520411764707,
339540,9.736302192982455,9.815436517241379,9.857780291666666,9.75759075,9.780118,9.73327037037037,9.85199825,0.959856,9.746845173076924,9.798926085714285,9.762628901408451,9.458547235294118,9.805018823529412,9.71240719402985,
339600,9.747515499999999,9.826228037037037,9.870702266666667,9.766326210526316,9.787160588235295,9.744492865384615,9.864757065217391,0.959856,9.75777396491228,9.80809413846154,9.770692085106383,9.465407032258065,9.8144475,9.721568711864407,
339660,9.758680185185185,9.8376828,9.883796625,9.773522,9.795153768115942,9.756065461538462,9.878033777777778,0.959856,9.765960325,9.817966733333334,9.777092936170213,9.471623485714286,9.824824,9.731633375,
339720,9.767094891891892,9.84974352,9.894256,9.780007806451612,9.804103909090909,9.765056075949367,9.890423243243244,0.959856,9.773097727272727,9.828670272727273,9.783914352941176,9.477344057142858,9.836028307692308,9.742674647058823,
339780,9.774339681818182,9.862393173913045,9.90198212244898,9.787150857142857,9.813712322033899,9.77229623655914,9.89850054054054,0.959856,9.779828636363638,9.8401225,9.791305910447761,9.484001265822785,9.84790644,9.754166185185184,
339840,9.781191790697674,9.875541782608696,9.908112530612245,9.795207313432835,9.824176222222222,9.778674946236558,9.904968408163265,0.959856,9.78711343902439,9.852302787234043,9.800228,9.491881636363637,9.860327,9.763873315789473,
339900,9.788288534883721,9.888138,9.914399010752689,9.804249923076922,9.83540725,9.78569869879518,9.911086297872341,0.959856,9.795282257142857,9.864995333333333,9.8094614375,9.501269421052632,9.873331826086956,9.77148804347826,
339960,9.796513857142857,9.897396179104478,9.920983878378378,9.81394479661017,9.8472799,9.793481142857143,9.917466085106383,0.959856,9.804376952380952,9.878144272727273,9.819011625,9.511864,9.886469066666665,9.777913260869566,
340020,9.805599396825396,9.904042961165048,9.929237121621622,9.8244415,9.8596751875,9.802313222222223,9.925005945945946,0.959856,9.814233310344827,9.890522695652175,9.829483490909091,9.523329500000001,9.896737923076923,9.78461,
340080,9.815489,9.909814611650486,9.938709444444445,9.835787230769231,9.872596866666667,9.811911677966103,9.933826344262295,0.959856,9.82489258490566,9.899316608695651,9.840621235294117,9.535279102040816,9.903803485436894,9.79176461971831,
340140,9.826208094339623,9.916056520833333,9.949155909090909,9.847818224489796,9.885506183673469,9.822455,9.943865125,0.959856,9.83632146153846,9.905829808510639,9.85249108,9.54755475,9.909636883495146,9.80021795522388,
340200,9.837660750000001,9.923070055555556,9.96048364,9.860413391304348,9.895504101449275,9.833753115384615,9.954868415094339,0.959856,9.848411333333333,9.912057285714285,9.86492870212766,9.560355152173914,9.915458,9.809275268656716,
340260,9.849748142857143,9.93161635483871,9.972611020833332,9.873609522727273,9.902893857142857,9.845607333333334,9.96668456,0.959856,9.860998565217391,9.918220142857143,9.877844717391303,9.573764674418605,9.92175044736842,9.819179779661017,
340320,9.862381260869565,9.941432894736842,9.9853035,9.88628542,9.909071408163266,9.858073708333334,9.97915425,0.959856,9.8740934,9.925783270270271,9.89006748,9.587010130434782,9.929750973684211,9.829900232142858,
340380,9.875473133333333,9.95223898076923,9.998642744186046,9.895566839999999,9.915418368421053,9.871066568181817,9.992273302325582,0.959856,9.886582423076923,9.934627838709677,9.898773544117647,9.599049038461539,9.93920223809524,9.8413793,
340440,9.8882005625,9.9638778,10.012169709523809,9.902933222222222,9.922273583333332,9.88385525,10.005910863636363,0.959856,9.896046557142858,9.944696228070175,9.905698373626374,9.610211777777778,9.949644789473684,9.853479312500001,
340500,9.897777458333334,9.9761847,10.026178940425531,9.909399888888888,9.930621285714285,9.8939075,10.019847213953488,0.959856,9.90314243137255,9.955732423076924,9.9120926,9.621467384615384,9.960990019999999,9.8661335,
340560,9.90509472413793,9.989035022727272,10.0402899,9.915637351648352,9.940287,9.90175409574468,10.034144392857142,0.959856,9.909027137254903,9.967589714285715,9.9180344,9.6332347,9.973117583333334,9.879246272727274,
340620,9.911403979591837,10.00249519111111,10.051329398591548,9.92229645945946,9.950973703703704,9.908090478723404,10.04669625,0.959856,9.915279583333334,9.980111591836733,9.925192948717948,9.645619913043477,9.985822347826087,9.89106690410959,
340680,9.91746887755102,10.01625828372093,10.059890722535211,9.930341158730158,9.962465387755103,9.91404364423077,10.05584569589041,0.959856,9.922041492957746,9.993282093023256,9.933553476923077,9.658318829787234,9.999103441860465,9.89934608219178,
340740,9.924552342105263,10.0303501,10.067771581578947,9.93988592063492,9.974626040816327,9.919819221153848,10.06383792631579,0.959856,9.930391967741937,10.006973636363636,9.943234719298244,9.668824152542372,10.012771625000001,9.905197009345795,
340800,9.932894461538462,10.04380748,10.07612874,9.950469566037736,9.987362804347827,9.927716,10.071784583333333,0.959856,9.940051,10.021105028571428,9.95393588888889,9.676955753246753,10.026833664285714,9.910880215053762,
340860,9.942582140350877,10.05401184,10.085354824590164,9.961992833333333,10.000461054545454,9.9367723015873,10.0803065,0.959856,9.950711549019609,10.035452290243903,9.965471560000001,9.684918842105263,10.040930256,9.917336344086022,
340920,9.953298615384616,10.062377976315789,10.09561675,9.974267714285714,10.01430609767442,9.946958333333333,10.090117286885246,0.959856,9.962245137254902,10.047693159259259,9.9776845,9.693316375,10.052296034782609,9.924923277777777,
340980,9.964857799999999,10.070305370666667,10.105118072463767,9.987142195652174,10.028290353488373,9.958065192307693,10.100622971830985,0.959856,9.974466583333333,10.056762988571428,9.990473111111111,9.702547749999999,10.060843535897437,9.933847213114753,
341040,9.977098374999999,10.078362490666667,10.1127384375,10.000468563636364,10.042002015384615,9.969967599999999,10.109112549295775,0.959856,9.987246244444444,10.064698215384615,10.003844871111111,9.711975769230769,10.068390766666667,9.943910375,
341100,9.989897957446809,10.087525695238096,10.1190140625,10.014570009756097,10.052566776056338,9.9825732,10.11545229,0.959856,10.000235162790698,10.072557632394366,10.0175856,9.721198096774193,10.076618791139241,9.954903368421054,
341160,10.003050737209302,10.097723355932203,10.125364736842105,10.028912006976745,10.060887096250001,9.995522390243902,10.121634179775281,0.959856,10.014300436363635,10.081137533333333,10.031666274418605,9.731167944444445,10.08565185,9.9666288,
341220,10.017051806976745,10.106654,10.132227591549295,10.042572033333334,10.068465921249999,10.009329979069769,10.12827193258427,0.959856,10.028384517073171,10.090947342857143,10.044956184,9.742130211538463,10.0958458,9.979005395833333,
341280,10.031155404761906,10.113507076923078,10.140670483870966,10.052770916666667,10.076774345714286,10.023401290697674,10.13619898630137,0.959856,10.042050974074074,10.101385235294117,10.055131713432836,9.753693461538463,10.10521762857143,9.99190104347826,
341340,10.044708020833333,10.119315538461539,10.150381827586207,10.06094420875,10.0860713,10.03759806904762,10.14527086885246,0.959856,10.052466825714285,10.110177,10.063303743373494,9.763580013157895,10.112761350515465,10.005218144186045,
341400,10.055371486153845,10.125877428571428,10.16098723076923,10.06843828375,10.096342103571429,10.049513217307691,10.155406684210526,0.959856,10.060807474999999,10.116140636363637,10.070702777777777,9.77118979787234,10.118979082474228,10.019238147727272,
341460,10.063584296470589,10.133144875,10.17243512,10.076605966666667,10.1055564,10.058134067605634,10.166416134615384,0.959856,10.068380224999999,10.122266457446809,10.079010944444445,9.777575968085108,10.125566258426966,10.033312636363636,
341520,10.070570051764706,10.141707606557377,10.184611166666667,10.085744688888889,10.112949875,10.065989492307693,10.17823832,0.959856,10.076735254285714,10.128693478723404,10.088463461904762,9.784267775280899,10.132797444444444,10.046286030612245,
341580,10.077626828235294,10.151530666666666,10.19724225,10.09580643859649,10.11920675,10.07400416056338,10.1907080625,0.959856,10.086058559016394,10.136633361111112,10.098829747368422,9.791355314285713,10.14132629032258,10.055974402857142,
341640,10.085885347761193,10.162306192307692,10.21011,10.10493961111111,10.12575642857143,10.082791422222222,10.203580956521739,0.959856,10.096340424561404,10.145798622950819,10.10794785074627,9.799780171428571,10.151083655172414,10.064021777777779,
341700,10.09539720819672,10.173884280000001,10.223361644444445,10.112477393617022,10.132952067567569,10.09271171111111,10.216725511111111,0.959856,10.105297139240507,10.15605649122807,10.114975553191488,9.809071523076923,10.161738385964911,10.071570277777777,
341760,10.104716823529412,10.1861290625,10.23696075,10.118880159574468,10.141408606557377,10.102855777777776,10.230209,0.959856,10.112668580645161,10.167172846153846,10.121364258064517,9.819129474576272,10.173214733333333,10.079737944444444,
341820,10.112462726315789,10.198814875,10.250793428571427,10.125302795698925,10.151049677966101,10.110996762886598,10.244044976744187,0.959856,10.118695677419355,10.1790465,10.127687483870968,9.829958272727273,10.185433666666666,10.08925678095238,
341880,10.118764621052632,10.211776911111112,10.26489734883721,10.132227675675676,10.161573846153845,10.117107484536083,10.258182619047618,0.959856,10.12514835164835,10.191567531914894,10.13524281081081,9.841601142857144,10.198134750000001,10.09967615,
341940,10.1250505,10.225066173913044,10.278347391304347,10.140564873015872,10.172992596153845,10.123326979166666,10.272318847826087,0.959856,10.132186666666666,10.204487652173913,10.144017333333334,9.85395229787234,10.211054244444444,10.107768905405406,
342000,10.131733135135136,10.238676857142856,10.290315518518518,10.150161063492064,10.185088395833333,10.129648229166666,10.28490536,0.959856,10.140657967213116,10.217657652173912,10.15386247368421,9.866680680851063,10.224242,10.114275336633662,
342060,10.14001881081081,10.252601511627907,10.301511188679244,10.160720075471698,10.197664854166666,10.137787152777777,10.296314555555556,0.959856,10.150388103448275,10.231184818181818,10.164626333333333,9.879882260869566,10.2377945,10.120231175824175,
342120,10.14962824590164,10.266779666666666,10.312766740740742,10.1721948,10.210454456521738,10.147062306451613,10.30739570909091,0.959856,10.161061716981132,10.245076795454546,10.176218294117646,9.89161261111111,10.25175,10.12695645054945,
